9014406,13
9025196,5
9029757,36
9029760,32
9043820,13
9052750,19
9052792,36
9057583,29
9057745,16
9062988,74
9063103,3
9072320,7
9072324,39
9076577,6
9076801,1
9081553,23
9086104,19
9090745,45
9120950,11
9148409,4
9148488,44
9174310,27
9184419,6
9189006,20
9209049,14
9214125,11
9218258,18
9233027,52
9243518,2
9248176,0
9252764,27
9257217,5
9257240,5
9257333,4
9257361,4
9272232,23
9272438,18
9277747,11
9283040,17
9288107,55
9293671,19
9298278,81
9308635,6
9319532,16
9338378,4
9343381,20
9343438,12
9358004,28
9363145,6
9403477,77
9403486,18
9407892,56
9412620,2
9417356,24
9431978,14
9437228,41
9437375,9
9441094,3
9456181,0
9456207,17
9460435,5
9470931,29
9480936,3
9481073,1
9490907,17
9496350,11
9510982,4
9511147,3
9531467,21
9531475,50
9540483,6
9540500,29
9544840,6
9558549,10
9562853,7
9568852,36
9584152,20
9589727,65
9604336,5
9604337,38
9604389,11
9617738,20
9617982,1
9622883,35
9627686,17
9627689,25
9627774,83
9646407,52
9646456,5
9646574,23
9650874,37
9650992,15
9655687,31
9655753,9
9676097,2
9676149,7
9681032,29
9699064,29
9704532,11
9709016,8
9709107,1
9709125,13
9713618,4
9717908,19
9718117,13
9718126,80
9718245,23
9724247,19
9739170,28
9739352,29
9744026,24
9753229,5
9753346,15
9766661,21
9766717,21
9777731,26
7101743,28
7112127,9
7112259,26
7121303,29
7126077,23
7145826,41
7150593,22
7160720,18
7160737,19
7160899,18
7166328,34
7170943,7
7171099,17
7192838,5
7192916,15
7202411,26
7202453,9
7212351,23
7221620,5
7241688,20
7268100,17
7278340,12
7278409,14
7283477,11
7288444,17
7288669,31
7298731,151
7298770,12
7313803,35
7323782,25
7334199,11
7339264,13
7344731,15
7350401,21
7361185,26
7365850,4
7370943,31
7381320,15
7391945,53
7397095,14
7402264,11
7411455,30
7411604,1
7417166,25
7433984,3
7443222,36
7443263,6
7463118,19
7474319,3
7479265,7
7479307,11
7479442,47
7484318,24
7484325,49
7504543,1
7514163,6
7519339,46
7524833,9
7524903,65
7535197,37
7545915,36
7550269,21
7555690,12
7560813,135
7572441,35
7577389,100
7581550,11
7591240,58
7596647,59
7596648,13
7607702,9
7613359,22
7618703,19
7632504,7
7672858,45
7677906,10
7687510,10
7687530,0
7692964,8
7698488,47
7703622,14
7714368,5
7719039,6
7729807,12
7734246,12
7739543,13
7739613,46
7739810,34
7749661,6
7755003,13
7781483,98
7791149,58
7795629,72
7801491,19
7806261,8
7810563,30
7835304,53
7839567,6
7844460,44
7844517,145
7844555,9
7854969,33
7870155,43
7874562,11
7880053,9
7880137,5
7894228,19
7894328,5
7909358,18
7928839,14
7929058,5
7940085,25
7940283,8
7945932,24
7951331,5
7951546,6
7978249,27
7984508,13
7984666,35
8000844,30
8014901,3
8019221,22
8029532,19
8040609,1
8040629,53
8060904,38
8090549,6
8096015,17
8101284,8
8105685,32
8105688,31
8110665,1
8110736,10
8126466,27
8130594,11
8130602,46
8130692,23
8136307,24
8157636,46
8172861,23
8177991,9
8188605,67
8206778,16
8218363,19
8218484,59
8223103,129
8228281,182
8238599,41
8238727,63
8238811,10
8244021,3
8253590,21
8259001,71
8263535,12
8268921,4
8273321,39
8273410,29
8292712,28
8302349,6
8306792,24
8317177,50
8317231,27
8322124,8
8326712,3
8326804,26
8326827,10
8326933,4
8335198,11
8355720,19
8360836,18
8374742,15
8389974,22
8404956,33
8415870,22
8416076,8
8426461,8
8443151,14
8447832,37
8447959,14
8452410,7
8452526,14
8467350,27
8477236,16
8477241,5
8481844,78
8492454,31
8512807,15
8526946,35
8542723,12
8552580,17
8562354,21
8562613,16
8571692,5
8571754,54
8582344,29
8592289,62
8600275,9
8605847,27
8610733,29
8610776,36
8615958,12
8616016,52
8620774,12
8625379,3
8635731,3
8640707,17
8640748,52
8650975,6
8651246,0
8656150,3
8660865,19
8661033,3
8681903,102
8686725,30
8691311,5
8700961,16
8705378,32
8710581,11
8710584,55
8729236,9
8739072,55
8739090,12
8744404,12
8774495,24
8774531,34
8774560,6
8788790,23
8803376,3
8813051,38
8833084,2
8851544,6
8856523,9
8865701,2
8870442,342
8886443,24
8901574,22
8916620,32
8926512,5
8926606,16
8950695,11
8950761,51
8974131,3
8989081,27
8994285,3
9003792,11
9003995,2
9012310,41
9026867,15
9046028,10
9056159,23
9060223,18
9093266,3
9113231,8
9113280,44
9113346,30
9127802,16
9127808,20
9128015,80
9132826,60
9146976,19
9152176,2
9152224,10
9172504,45
9172516,12
9181775,7
9186674,26
9186806,20
9191756,1
9192027,15
9202413,78
9202452,5
9207680,22
9212078,3
9212155,3
9217274,28
9245149,90
9245340,11
9250523,39
9250619,10
9270844,53
9299658,13
9304607,43
9314586,17
9324432,29
9338618,4
9358500,12
9373260,23
9373348,7
9378609,3
9378613,45
9406433,6
9420442,9
9429902,21
9440135,11
9444915,36
9459204,2
9459225,10
9495503,18
9500898,40
9521040,50
9539849,15
9544175,1
9573395,20
9593133,20
9612479,4
9617616,17
9627170,24
9627441,23
9651466,16
9651467,10
9656789,39
9660764,57
9689412,1
9694608,3
9694838,0
9699930,3
9704660,11
9704677,34
9709374,67
9714221,7
9725023,3
9729461,26
9729464,13
9734820,2
9734821,8
9740443,4
9753501,2
9763228,5
9778665,75
9783368,62
9783422,16
9783636,15
9788328,4
9788339,13
9793233,23
9812237,24
9827715,10
9837676,5
9837859,3
9842516,46
7255956,7
7256096,24
7256100,31
7261151,81
7281085,64
7281352,6
7286453,16
7311041,7
7315556,14
7315567,10
7321128,2
7321159,9
7321235,9
7321281,17
7326191,8
7336354,2
7336437,5
7347039,35
7347113,1
7352164,50
7357001,14
7371809,14
7371942,71
7386452,8
7396814,3
7413184,9
7413305,8
7423654,1
7438809,5
7438823,4
7449317,49
7449402,19
7449509,17
7455046,47
7466336,24
7472055,100
7476853,12
7488559,20
7499959,41
7500081,40
7514924,3
7520731,6
7520762,12
7535385,66
7550000,6
7555134,36
7555143,86
7555185,8
7564365,9
7575627,79
7580532,25
7585210,28
7585307,43
7585351,43
7596073,23
7604814,24
7630890,0
7636599,14
7641228,30
7651221,28
7662147,40
7671148,0
7677060,13
7677070,17
7682031,36
7686818,4
7692017,2
7705927,75
7706093,5
7711750,25
7722062,56
7727640,42
7727808,33
7732223,34
7732293,88
7737409,25
7737461,13
7737557,18
7742252,36
7777205,2
7777456,16
7806709,22
7812063,17
7832603,25
7842877,18
7847743,8
7857538,14
7857669,90
7861724,29
7861775,33
7866722,4
7866723,48
7866787,7
7882325,22
7892809,18
7897630,59
7903073,11
7921556,13
7926082,4
7930351,12
7939802,29
7974204,5
7978905,13
7978932,23
7983654,19
7998101,9
8008389,8
8013471,2
8017850,1
8018118,16
8032372,18
8032394,4
8058492,19
8063345,5
8078707,24
8088516,2
8093882,24
8093914,22
8098927,36
8103626,20
8103664,6
8118941,28
8129855,4
8135132,19
8140946,7
8145299,4
8145479,93
8165534,21
8170468,53
8174964,2
8175054,30
8185276,125
8204758,27
8215533,18
8231368,1
8246047,42
8272681,17
8277462,15
8302747,5
8318428,35
8318591,6
8318678,4
8322849,30
8322931,41
8328277,4
8328508,9
8337900,3
8343348,15
8348139,27
8363435,27
8382847,17
8387587,7
8392688,4
8397852,88
8417224,16
8422475,24
8427836,10
8437099,6
8437352,6
8447234,18
8477843,5
8482588,33
8482606,57
8487048,21
8492205,38
8497022,13
8497050,17
8501887,14
8507368,22
8517159,48
8521766,18
8522018,66
8542326,12
8542565,7
8542591,141
8547737,15
8567288,2
8572545,8
8572565,3
8577545,7
8581832,21
8587177,11
8606793,12
8631029,6
8657183,20
8676354,4
8676531,10
8685100,109
8690198,26
8690255,10
8705640,10
8710309,1
8710456,24
8716130,21
8732036,12
8742191,17
8747086,32
8757264,6
8761799,2
8766324,3
8776091,5
8780413,13
8785643,63
8790730,10
8790809,18
8794566,12
8800343,8
8814811,34
8825433,7
8841068,7
8845886,7
8854780,15
8859710,3
8886753,2
8886947,4
8896644,6
8902022,13
8917315,8
8942340,34
8977649,50
8990999,16
8996015,23
9001294,7
9001316,13
9001418,7
9012008,20
9026097,30
9030322,17
9041173,28
9046572,36
9046741,41
9051006,13
9075792,11
9075931,32
9086795,27
9086947,3
9101507,11
9101607,28
9105699,12
9126105,43
9136261,14
9146651,34
9146708,39
9151729,11
9156390,9
9173880,18
9178935,5
9188447,8
9188574,7
9198932,59
9199216,15
9228542,1
9228777,10
9234207,7
9262535,96
9266437,26
9276086,12
9276169,14
9280921,4
9281000,31
9290427,8
9290498,112
9295616,7
9295621,19
9300722,33
9305680,10
9330367,30
9335803,34
9340737,7
9340800,23
9350125,83
9354860,13
9374830,41
9409329,7
9434022,12
9434207,4
9434239,9
9438336,27
9443840,25
9449003,21
9458536,30
9463580,15
9473476,7
9473511,5
9482889,20
9491540,22
9496413,13
9501599,0
9514401,38
9518890,34
9524681,16
9530075,52
9544977,44
9555337,34
9565889,92
9565984,42
9580226,31
9595507,10
9604873,2
9609731,24
9614922,66
9615005,1
9625663,16
9635172,5
9640787,2
9650058,41
9650205,31
9654350,6
9654365,18
9654465,72
9668583,4
9688778,5
9693526,124
9698359,4
9704020,34
9719380,4
9723903,6
9729197,21
9737812,8
9743044,15
9753749,25
9753883,5
9753887,6
9768865,13
9768872,42
9768938,8
9802046,18
9807393,43
9816703,7
9821682,0
9865319,31
9869870,49
9875223,13
9889938,18
9894804,5
9899001,35
9908452,19
9913293,10
9924132,1
9933012,16
7198282,35
7202988,18
7203047,13
7203251,6
7213369,14
7222506,4
7268302,13
7273129,15
7273316,121
7293008,104
7293160,19
7307830,7
7313157,15
7318359,11
7318497,39
7323344,1
7333404,-6
7338823,40
7339037,59
7354588,112
7360520,56
7386233,5
7386336,17
7386360,25
7391466,13
7396469,64
7396680,10
7415982,49
7416096,34
7421574,13
7421641,35
7426451,25
7426570,4
7431409,20
7441541,97
7441607,12
7446851,7
7446946,27
7467840,25
7473259,14
7478406,10
7488039,6
7493028,16
7523075,81
7527895,9
7527982,126
7537925,19
7553567,11
7553634,3
7565842,16
7575166,7
7575267,10
7575284,15
7579932,12
7579967,10
7595434,3
7612602,128
7616867,8
7616998,21
7622562,10
7622699,13
7622730,12
7628311,5
7642277,17
7666996,4
7672018,4
7676352,7
7686275,22
7686482,29
7696372,55
7696423,11
7696436,28
7727442,16
7732983,25
7738571,24
7753070,4
7758173,26
7783787,24
7793950,13
7794087,27
7809475,5
7814758,8
7814949,19
7838676,8
7853594,20
7863251,39
7872773,21
7872838,22
7878662,19
7888638,7
7908428,12
7913300,1
7913377,9
7913383,15
7918868,25
7933540,7
7933596,95
7944098,9
7944239,2
7959573,66
7964153,70
7964314,6
7969865,40
7985755,32
7985841,15
7990750,13
7996629,5
8021772,17
8026508,8
8031321,13
8051302,26
8062601,7
8067590,39
8072311,41
8095554,3
8111774,12
8111846,33
8122625,81
8127453,23
8127462,62
8137791,31
8147574,12
8152925,7
8162423,10
8162459,8
8177079,46
8182280,31
8182391,0
8186965,21
8196117,5
8205807,1
8211304,34
8226447,14
8230777,52
8230853,5
8271263,19
8280716,7
8280871,13
8285982,3
8295644,43
8304436,33
8324402,-1
8333802,6
8338241,18
8338326,8
8343676,7
8348427,11
8393138,20
8402568,15
8412081,13
8422101,6
8426154,26
8431694,38
8436224,30
8436306,7
8441367,8
8456032,7
8465839,19
8465875,22
8471551,31
8495257,12
8495293,29
8500185,3
8506487,25
8506658,19
8511369,10
8522245,5
8530545,13
8556410,8
8561898,40
8581501,30
8601070,12
8605703,42
8610272,8
8615417,15
8620629,3
8630471,19
8635799,24
8635884,53
8661749,28
8689795,26
8689877,31
8694503,1
8699053,62
8703914,33
8708342,17
8708347,2
8728365,21
8742982,11
8743120,31
8748425,9
8753043,3
8758166,8
8768317,32
8768517,20
8792915,2
8807141,17
8817500,4
8823290,36
8847270,8
8856740,2
8905806,5
8905832,17
8911115,16
8916064,3
8931200,5
8935925,34
8945272,19
8959425,13
8968752,27
8978080,39
8988268,3
9002560,0
9021881,53
9041732,24
9046171,42
9046331,2
9057387,136
9075440,1
9085184,3
9104662,31
9109261,4
9147333,10
9147393,3
9157490,13
9162257,13
9162481,18
9168058,30
9173410,22
9173428,7
9194366,21
9194589,3
9204287,28
9218900,15
9223460,6
9228950,30
9228958,24
9261296,162
9267062,0
9272566,9
9278224,11
9283409,12
9287803,38
9312853,8
9323279,38
9332925,35
9333044,13
9342659,5
9347633,2
9362716,58
9362722,9
9372815,72
9372901,5
9372969,10
9373081,41
9378021,11
9393220,10
9393449,20
9393462,50
9393480,10
9393532,13
9402653,26
9412126,34
9425706,40
9430295,8
9430559,17
9445491,8
9454764,34
9454929,20
9459035,7
9459097,30
9464617,31
9494327,16
9500025,17
9519414,101
9519543,28
9519556,60
9519588,4
9524457,84
9542359,51
9542487,13
9560892,15
9576226,10
9590821,8
9590827,52
9600615,47
9605430,91
9605459,12
9605556,29
9610254,31
9623813,47
9629250,109
9634281,5
9634321,7
9643077,6
9647561,16
9647693,3
9647770,37
9657280,15
9661690,48
9682737,12
9691771,46
9695902,21
9701276,10
9705534,121
9720742,13
9725897,6
9741328,84
9745389,51
9749943,4
9768228,27
9792816,8
9792882,7
9792927,26
9797726,6
9832770,22
9837481,3
9846920,2
9847054,14
9851528,6
9866508,8
9877744,7
9888387,59
9898814,8
9904058,7
9904100,11
9909799,30
9923739,7
9952649,29
9957885,2
9983263,34
9983265,18
9987624,6
9987644,8
9987757,2
9997345,3
10005896,16
10016352,35
10021036,12
10031266,21
7381641,18
7387537,9
7402801,33
7407864,12
7412261,5
7447483,33
7452258,10
7452479,6
7468286,17
7468551,2
7493102,45
7493271,8
7497733,39
7497793,29
7497913,40
7497980,7
7508185,31
7513185,52
7513319,35
7513391,14
7524130,7
7524185,56
7528801,6
7542872,4
7542976,85
7547643,6
7558022,57
7558182,16
7568949,18
7594444,14
7600118,21
7605469,47
7610727,6
7610758,32
7610790,41
7615321,17
7615380,15
7634970,59
7654818,8
7689097,28
7694843,15
7694852,2
7700226,51
7704976,5
7709803,41
7726131,33
7732109,15
7732125,43
7747728,3
7752273,12
7762643,38
7773775,9
7784418,64
7820485,15
7820597,35
7826037,0
7830987,6
7850395,16
7850477,31
7855627,8
7855657,14
7861184,67
7861237,12
7865669,1
7875108,19
7880383,24
7890003,13
7894954,0
7899737,7
7945592,9
7960431,12
7966489,14
7966559,36
7976141,21
7976261,9
7982052,4
7987149,26
7987278,7
7992581,25
8003440,6
8013041,0
8013204,26
8018435,24
8018550,25
8027996,10
8038221,12
8047943,9
8052190,13
8052221,9
8069462,13
8073113,9
8078534,26
8082846,15
8088179,67
8092086,32
8107000,39
8116503,6
8147834,11
8158129,26
8158199,6
8158244,26
8177688,5
8177695,17
8187763,11
8201955,35
8212373,111
8218230,54
8218276,6
8233308,5
8233388,33
8243137,14
8258294,14
8258432,42
8262613,101
8267453,3
8287242,69
8297480,10
8297604,1
8303011,24
8322550,1
8322702,13
8332222,2
8332362,30
8336433,24
8336607,2
8341054,14
8341136,14
8341272,6
8346520,6
8351886,27
8361808,8
8376377,18
8402147,2
8412389,9
8412505,4
8418184,19
8422842,25
8485239,6
8514970,27
8515161,15
8520497,2
8524767,10
8529572,35
8550711,8
8560718,7
8560884,17
8565597,6
8596160,22
8601324,8
8601536,22
8606664,27
8627186,0
8627334,22
8636594,9
8641703,15
8655909,16
8675590,32
8675642,22
8690619,15
8700339,11
8704801,57
8709892,32
8710185,33
8718885,61
8723545,8
8748654,24
8753296,27
8764280,17
8764288,9
8769048,1
8769158,3
8774002,13
8774024,51
8789800,10
8810787,13
8821193,17
8826379,16
8826407,36
8830663,5
8830901,22
8839541,6
8854144,29
8858674,16
8858814,41
8868732,39
8878389,25
8883656,22
8894226,4
8898294,23
8898399,56
8913400,9
8918384,16
8918452,8
8936652,8
8936737,1
8946719,11
8946846,18
8951107,12
8955869,42
8960677,11
8970920,19
8975767,5
8975908,39
8975959,33
8985497,14
8985502,12
8990762,6
8990828,54
8995098,6
9000164,63
9009646,28
9028288,6
9028312,3
9037966,44
9038005,23
9038025,5
9042542,44
9051413,22
9056451,32
9106972,11
9111936,10
9112029,13
9116694,10
9121312,69
9121341,13
9143971,48
9148795,45
9148890,66
9154719,10
9160059,17
9194888,16
9199731,26
9209998,41
9229213,13
9233776,13
9233909,20
9239067,33
9248930,13
9253280,8
9268219,37
9284420,16
9288802,30
9303604,14
9303757,22
9308485,22
9314078,30
9318620,20
9318858,3
9323612,62
9344107,21
9344142,10
9344306,37
9349027,5
9358882,33
9358983,62
9364107,8
9374530,47
9379037,31
9384128,49
9394390,10
9399365,36
9399531,30
9399612,9
9404471,157
9439725,39
9453986,20
9453998,11
9473808,62
9484135,5
9484295,42
9493844,37
9504608,14
9525399,8
9535255,24
9552761,27
9572860,66
9577349,1
9586903,17
9587022,1
9595925,5
9596108,32
9611596,26
9611624,8
9616163,5
9620995,5
9640266,29
9649877,5
9659966,24
9664904,44
9689104,72
9703810,33
9703892,3
9727930,8
9733527,4
9743620,18
9743662,8
9743717,8
9748337,11
9752760,24
9752779,26
9756893,19
9766171,20
9766284,24
9777038,4
9796308,2
9801580,6
9801624,25
9801687,10
9806280,1
9816199,13
9830069,12
9830198,4
9830299,11
9845401,15
9845444,9
9860337,5
9860436,20
9870974,19
9871093,4
9875964,9
9880841,11
9886073,3
9886266,43
9895958,21
9915552,22
9915793,24
9920758,11
9934944,40
9961292,13
9974803,7
9988634,6
9988814,52
9993483,7
10012406,16
10012463,9
10017808,38
10028032,5
10032461,79
10042184,15
10056583,21
7300490,35
7300497,31
7326554,17
7331425,25
7331604,11
7336932,13
7337110,10
7345763,39
7366170,22
7370447,0
7375857,15
7380626,28
7385228,0
7385246,36
7407111,12
7412731,16
7423082,68
7423118,9
7427177,13
7443787,6
7458072,4
7458153,0
7463392,26
7463414,12
7495407,14
7516682,3
7522712,55
7538988,37
7539125,57
7544160,15
7565042,37
7570575,29
7581363,10
7602665,6
7602816,41
7627490,13
7639271,11
7643576,9
7643608,44
7649324,14
7649357,15
7665021,16
7669899,21
7694215,39
7704268,47
7704286,10
7709030,15
7713654,36
7723468,10
7723505,40
7743372,7
7776046,22
7776116,5
7807549,12
7807600,11
7812444,13
7858759,27
7863952,30
7863956,10
7874320,18
7884185,10
7899200,49
7904213,5
7908163,8
7912819,5
7917905,39
7917947,0
7927716,16
7932389,16
7937233,34
7937256,23
7956038,24
7965417,28
7975802,34
7980456,15
7990446,55
7995491,26
8000022,83
8004707,31
8010540,12
8015291,30
8020884,6
8041206,55
8041254,0
8046560,34
8046661,12
8060533,9
8076365,5
8137057,23
8141652,38
8141795,21
8146840,13
8146996,8
8156896,17
8161438,24
8171275,11
8171412,30
8176220,19
8182071,7
8192480,89
8192536,0
8202647,23
8207297,13
8211982,22
8212032,19
8212041,11
8216918,26
8227612,22
8227801,25
8227820,16
8237708,4
8242567,23
8242684,9
8247706,18
8247842,18
8252547,11
8252550,11
8268294,3
8273991,17
8289307,8
8300888,4
8306419,28
8306430,31
8312162,86
8316818,9
8320993,30
8342005,5
8342012,11
8346948,1
8362323,8
8377660,12
8382184,5
8392413,15
8392441,58
8426773,13
8431327,5
8431528,20
8436688,32
8451975,90
8477036,6
8491958,6
8495684,2
8495908,19
8500475,7
8500530,39
8500698,5
8509725,8
8514735,23
8519936,12
8530080,29
8530311,3
8534274,23
8534365,53
8534526,12
8538651,29
8548943,14
8548983,44
8569201,6
8574919,41
8574945,2
8583615,10
8588734,46
8588818,38
8602995,4
8603088,69
8608311,5
8608498,46
8638293,11
8648369,7
8648428,51
8668826,11
8688846,12
8704423,34
8704522,12
8709291,11
8746084,20
8746207,19
8746227,44
8746397,9
8751455,28
8761358,30
8765578,33
8769799,7
8773299,64
8783261,6
8817885,16
8842876,12
8846972,44
8875355,6
8879614,10
8879817,24
8884188,27
8888654,39
8888748,18
8893572,14
8905476,2
8915230,16
8924869,12
8945531,25
8965047,2
8969878,30
8980956,13
8985053,25
8989746,17
8994408,17
8994522,4
8999210,3
9010334,43
9015533,6
9015536,7
9020271,25
9039877,8
9054870,24
9074807,12
9089842,32
9089953,46
9095017,19
9095113,25
9104568,44
9109762,5
9125733,0
9130422,85
9130461,35
9140716,82
9146012,79
9146136,8
9156698,34
9161773,19
9171063,37
9181368,27
9195573,11
9195756,37
9195817,10
9205083,157
9209404,8
9219807,45
9219832,33
9219958,16
9219964,20
9235401,4
9244596,8
9253695,15
9258344,102
9268386,11
9272930,14
9273157,16
9277363,20
9277473,21
9282440,13
9286861,23
9291975,21
9308147,3
9313276,47
9313353,7
9317830,20
9351306,24
9361193,18
9370493,19
9375882,13
9386429,52
9386441,34
9386651,1
9396411,23
9396590,7
9406920,30
9406954,4
9417913,3
9421966,50
9442215,3
9447226,37
9461571,26
9472804,8
9520716,23
9540801,72
9545384,2
9549729,89
9554987,10
9555133,92
9555240,8
9566410,3
9570963,6
9575914,12
9587161,57
9592081,24
9597001,18
9597052,56
9621355,5
9621455,9
9660981,12
9660987,19
9665216,14
9665292,8
9665335,15
9679997,9
9715295,79
9720376,0
9749746,89
9759930,23
9769918,33
9774715,42
9778888,10
9778903,0
9798392,60
9798446,0
9803978,3
9808371,5
9824902,14
9833907,9
9839623,0
9844342,3
9853815,43
9858448,13
9863509,56
9868309,28
9868409,20
9873810,15
9888861,11
9893217,33
9907154,61
9907160,29
9921676,55
9931531,20
9941905,5
9969684,5
9980915,29
9985801,6
9985912,40
10006459,8
10006529,29
10035541,25
10039968,17
10040143,49
10123735,12
10133366,7
10149209,18
10149263,21
10158508,115
10174156,26
10183370,107
10188274,8
7296598,34
7301989,125
7312020,18
7316656,18
7322334,28
7326601,11
7342191,2
7342306,12
7347839,12
7372972,42
7377335,6
7377344,44
7377571,7
7387156,42
7387396,6
7397788,15
7397996,32
7423911,11
7424003,46
7429649,19
7440011,11
7450416,12
7455744,49
7455753,5
7470437,3
7470521,7
7476022,22
7486470,24
7512877,1
7513088,9
7517968,6
7522831,105
7538286,10
7548926,116
7575027,9
7580145,13
7585002,22
7599569,14
7599576,10
7599608,46
7599638,29
7618409,9
7628048,26
7634066,12
7644767,31
7660410,15
7665211,4
7675496,5
7675497,24
7710315,1
7710464,6
7710612,4
7726420,17
7735838,12
7740972,8
7761282,11
7761287,18
7765429,54
7765469,5
7765548,9
7775195,120
7781007,2
7785649,13
7790566,26
7800367,37
7819796,38
7841232,46
7856296,8
7856416,260
7861095,14
7865984,1
7871425,68
7876724,12
7882025,2
7901679,15
7901864,80
7911651,13
7922071,1
7927193,44
7927211,8
7936572,17
7936860,13
7941276,4
7946196,9
7965822,15
7970793,36
7970988,33
7990227,6
8004617,14
8010267,7
8010287,2
8033537,11
8033604,23
8033619,14
8063466,15
8063704,8
8080255,21
8085760,9
8085886,11
8091051,23
8100528,1
8115739,15
8140571,27
8156799,64
8192569,3
8192651,12
8192683,33
8192742,21
8198962,19
8203864,18
8204078,9
8204144,22
8208627,4
8235687,98
8240110,9
8248899,14
8254600,4
8264805,9
8269605,10
8273845,42
8283797,6
8293983,11
8294088,102
8299482,30
8299553,12
8304967,9
8305140,8
8310609,8
8335834,24
8335997,25
8341678,12
8355979,61
8390733,17
8394681,98
8399184,32
8409498,3
8409506,35
8409567,26
8414552,7
8414637,0
8414786,12
8419564,25
8429313,0
8449028,3
8454079,10
8454228,4
8458960,12
8469101,10
8474822,20
8479985,6
8480100,28
8480138,11
8498005,8
8498147,7
8508014,13
8518400,9
8532757,2
8532874,17
8557172,15
8561983,15
8582473,11
8582577,8
8587269,5
8611887,12
8616764,79
8616818,13
8622025,8
8626638,28
8631935,10
8642699,30
8667798,3
8685699,18
8700642,25
8711109,23
8715687,7
8724939,70
8735798,28
8772746,54
8777362,17
8792044,9
8796707,13
8796747,31
8801845,51
8821864,113
8826247,16
8831050,20
8831183,19
8836563,4
8836697,2
8866736,42
8881213,27
8885650,8
8885701,40
8890174,13
8890257,6
8895547,0
8920738,17
8920840,8
8925716,67
8925950,20
8941016,14
8961770,57
8965781,39
8970362,21
8970600,4
8970606,59
8970650,16
8985782,45
8985806,17
9000813,11
9011233,24
9016592,8
9030065,14
9030204,19
9060645,70
9075603,10
9080944,11
9096176,24
9100606,9
9100769,4
9105394,8
9111243,24
9115897,14
9116057,12
9127194,10
9127359,7
9131554,18
9157504,46
9157720,9
9167637,9
9193112,5
9198508,0
9207257,5
9207304,38
9207379,4
9213357,1
9246878,7
9251301,5
9251480,15
9256443,16
9265877,20
9280054,2
9280247,22
9284664,64
9289917,12
9300189,7
9304984,4
9315322,13
9318983,5
9324088,5
9329650,6
9329697,1
9329749,4
9351955,3
9356904,11
9357111,23
9443067,9
9452901,6
9452935,31
9453101,39
9458097,17
9463069,21
9472852,52
9477157,4
9477336,11
9477354,9
9491885,22
9496698,24
9502426,50
9516019,3
9521298,25
9530921,25
9536582,23
9536737,9
9540978,13
9541013,23
9550297,55
9559166,9
9564120,10
9564174,12
9594886,13
9619852,23
9625246,245
9653685,80
9663927,12
9673895,12
9704898,12
9710141,70
9710303,22
9714712,2
9714759,8
9719993,1
9729691,1
9734260,5
9754076,21
9764126,24
9788654,5
9808160,13
9813445,13
9813573,0
9817860,19
9827143,6
9831843,1
9847376,11
9852454,1
9866070,10
9880184,7
9880316,14
9885203,30
9895450,25
9925108,3
9925143,9
9962840,8
9966826,42
9966831,19
9971876,22
9972049,24
10003034,9
10022161,6
10041496,6
10041627,21
10051448,44
10065051,54
10075304,34
10079990,35
10090414,49
10095459,14
10116023,5
10121098,19
10140999,17
10150899,77
10160511,7
10160530,6
10160708,6
10176312,32
10185762,9
10185898,39
10191048,35
10227142,44
10227144,20
7551096,2
7551113,11
7551132,15
7551219,16
7556591,54
7556851,13
7561315,12
7566416,93
7588066,23
7598373,35
7598412,6
7614612,78
7624631,2
7629423,5
7645284,5
7650426,28
7655393,5
7676036,30
7691187,17
7726799,11
7740241,9
7740257,12
7740465,17
7745645,9
7750366,3
7750447,32
7760013,57
7760126,2
7764887,10
7774769,9
7784620,13
7789772,22
7794959,12
7795066,5
7803944,19
7809698,2
7814293,32
7818510,4
7818667,19
7823693,23
7833854,21
7839296,13
7839371,12
7849684,1
7874751,46
7874822,45
7890488,1
7890612,2
7904756,8
7909161,14
7919172,24
7933866,4
7938521,24
7954205,28
7968703,16
7978663,23
7978715,135
7982944,42
7992678,40
7997440,10
8012776,5
8012807,22
8017374,32
8027323,16
8031921,35
8032099,1
8032170,43
8036895,11
8041917,3
8052522,21
8062399,11
8072921,176
8077919,9
8083138,48
8092872,2
8093049,4
8093099,69
8103050,16
8108511,41
8108602,12
8108634,22
8165021,1
8196370,9
8196434,34
8201286,18
8206011,10
8206245,22
8206291,42
8210935,30
8216292,12
8220701,88
8225198,5
8238231,22
8238360,32
8238407,21
8243527,23
8258759,27
8263926,22
8274451,48
8284765,19
8289513,13
8321443,20
8327424,27
8337625,7
8342667,27
8362640,-1
8367001,6
8377091,27
8381697,72
8400804,8
8400870,40
8420303,34
8430214,11
8440315,6
8445408,11
8451195,17
8460879,3
8461013,113
8466257,26
8466370,19
8476376,107
8481474,13
8481610,6
8486165,24
8490968,27
8506087,10
8530711,9
8539784,14
8559682,37
8565096,13
8565210,10
8575772,18
8579861,7
8579894,7
8589425,47
8594408,11
8598271,34
8609289,39
8614112,63
8619063,24
8623709,16
8638641,3
8649828,69
8654851,1
8654876,16
8659862,6
8664567,11
8664758,11
8669579,8
8674546,9
8683217,21
8697513,31
8707755,31
8707756,19
8707759,8
8713200,25
8717582,60
8723164,62
8727735,12
8733104,80
8737421,30
8742842,6
8762345,16
8771963,22
8776953,48
8777042,4
8782250,25
8786564,123
8791540,26
8801158,12
8801254,2
8816194,3
8840551,12
8845432,26
8861065,24
8878676,22
